0.015188939422977 0.150911655705686
0.0154343601362548 0.148416371924895
0.0156837463223565 0.145248899790919
0.0159371620548255 0.140432527708869
0.0161946724424963 0.137524511791395
0.0164563436462227 0.132555247355115
0.0167222428958761 0.127460071504068
0.0169924385076186 0.123935753024257
0.017266999901455 0.121856286121788
0.0175459976190686 0.11728288695319
0.0178295033419454 0.11336032236041
0.0181175899097903 0.110596772741546
0.0184103313392419 0.107170534459707
0.018707802842889 0.103431847717495
0.0190100808485947 0.098912111173458
0.0193172430191326 0.0950242981881935
0.0196293682721404 0.0909921862851465
0.0199465368003955 0.0887991683597553
0.0202688300924189 0.0846623022443772
0.0205963309534114 0.0801075894523177
0.0209291235265284 0.0779045742529386
0.0212672933144986 0.0746351226227871
0.0216109272015913 0.071451711188382
0.0219601134759394 0.0694816220416839
0.0223149418522232 0.066683042320929
0.0226755034947194 0.0624513349700277
0.0230418910407247 0.0591924649029453
0.0234141986243556 0.0563715122894614
0.0237925219007343 0.0534919336199274
0.0241769580705647 0.0509863439192174
0.024567605905106 0.0479291788212003
0.0249645657715493 0.0459419550789135
0.0253679396588041 0.045969072001241
0.0257778312037025 0.0452373565585532
0.0261943457176255 0.0435386949210388
0.0266175902135605 0.03874058423902
0.0270476734335954 0.0373076664428871
0.0274847058768571 0.0355604125625138
0.0279287998279018 0.0341992463044142
0.0283800693855635 0.0343026191430952
0.0288386304922687 0.0330100752775299
0.0293046009638252 0.0304441545973486
0.0297781005196918 0.0280644951168025
0.030259250813737 0.0266965426341378
0.0307481754654955 0.0238479313869623
0.0312450000919284 0.022188273986261
0.031749852339698 0.022158225665688
0.032262861917963 0.0202181412330087
0.0327841606317041 0.0206717776085434
0.0333138824155882 0.0184390863601272
0.0338521633683793 0.0166392400905435
0.0343991417879059 0.0152370677765083
0.0349549582065928 0.0152869251894254
0.0355197554275681 0.0165189430873998
0.0360936785613519 0.0164825052632476
0.0366768750631396 0.0141956161308705
0.0372694947706868 0.0135609280853591
0.0378716899428058 0.0126967281016283
0.0384836152984853 0.0134601206572087
0.0391054280566412 0.0117542536806419
0.03973728797651 0.00876946922168637
0.0403793573986955 0.00901087269150279
0.0410318012868774 0.00818671822894112
0.0416947872701953 0.00697766116908939
0.0423684856863164 0.00681636305722562
0.0430530696251993 0.00608597343625355
0.0437487149735659 0.00428993396663661
0.0444556004600902 0.00231947021603912
0.0451739077013189 0.00467469553427302
0.0459038212483328 0.00505471301696948
0.0466455286341625 0.00411523068077169
0.0473992204219709 0.00512283821870001
0.0481650902540129 0.00585895019277671
0.0489433349013875 0.00569958199058739
0.0497341543145931 0.00420221637592924
0.0505377516748994 0.0027055811247522
0.0513543334465501 0.00140436078402391
0.0521841094298089 0.00194553862517672
0.0530272928148619 0.0022284086699049
0.0538841002365919 0.00137442914652699
0.0547547518302372 8.1376949735199E-4
0.0556394712879498 0.00403171434927848
0.0565384859162676 0.0040576507124173
0.0574520266945149 0.00142033552330427
0.0583803283341471 0.00459608811350702
0.0593236293390536 0.00245294213291094
0.0602821720668359 0.00154994062639185
0.0612562027910744 1.48027422655205E-4
0.0622459717646035 -4.95676003344862E-4
0.0632517332838067 5.59446731207058E-5
0.0642737457539524 -0.00130083286496714
0.0653122717555842 2.68727494202588E-4
0.0663675781119846 0.00147207825050445
0.0674399359577289 2.0978772205779E-4
0.0685296208083458 0.00292972202636615
0.0696369126311046 3.38701269818225E-4
0.0707620959169459 1.80657012065722E-4
0.0719054597535742 3.07037899881019E-4
0.0730672978997317 9.62492635998391E-4
0.0742479088606727 -9.00014036286392E-4
0.0754475959648562 0.00224965048111662
0.0766666674418799 0.00169204889201321
0.0779054365016706 0.00215046199239146
0.0791642214149565 0.00192041991941714
0.0804433455950392 0.00151498695426448
0.0817431376808858 -2.02784063493326E-4
0.0830639316215647 -6.83910855913807E-4
0.0844060667620464 -9.15271329240574E-4
0.085769887930388 0.00193117282710885
0.0871557455263299 2.54388961068488E-4
0.088563995611321 0.00223012908521602
0.089995 2.52726984324474E-4
